t,value
1663359145,4520000000
1663359146,4580000000
1663359147,4610000000
1663359148,4640000000
1663359149,6840000000
1663359150,9780000000
1663359151,11610000000
1663359152,14540000000
1663359153,16780000000
1663359154,18160000000
1663359155,21900000000
1663359156,23440000000
1663359157,23470000000
1663359158,26320000000
1663359159,29640000000
1663359160,30920000000
1663359161,35000000000
1663359162,37150000000
1663359163,39980000000
1663359164,42820000000
1663359165,44500000000
1663359166,47110000000
1663359167,49120000000
