t,value
1663420299,4490000000
1663420300,4540000000
1663420301,4570000000
1663420302,4620000000
1663420303,6840000000
1663420304,9690000000
1663420305,12120000000
1663420306,15370000000
1663420307,16080000000
1663420308,19140000000
1663420309,19930000000
1663420310,22290000000
1663420311,22700000000
1663420312,25530000000
1663420313,27000000000
1663420314,29410000000
1663420315,32950000000
1663420316,35770000000
1663420317,36780000000
1663420318,37990000000
1663420319,40030000000
1663420320,41020000000
