t,value
1663375609,4550000000
1663375610,4600000000
1663375611,4630000000
1663375612,4710000000
1663375613,6430000000
1663375614,8240000000
1663375615,11040000000
1663375616,12970000000
1663375617,14080000000
1663375618,14390000000
1663375619,16670000000
1663375620,18390000000
1663375621,19530000000
1663375622,20270000000
1663375623,21930000000
1663375624,22970000000
1663375625,24000000000
1663375626,24700000000
1663375627,24740000000
1663375628,24890000000
1663375629,24910000000
1663375630,25930000000
1663375631,27490000000
1663375632,28490000000
1663375633,30300000000
1663375634,31810000000
1663375635,32840000000
1663375636,33860000000
1663375637,35410000000
1663375638,36910000000
1663375639,38030000000
1663375640,38730000000
1663375641,38740000000
1663375642,38760000000
1663375643,39200000000
1663375644,40230000000
1663375645,41290000000
1663375646,42670000000
1663375647,43690000000
1663375648,44960000000
1663375649,46490000000
1663375650,47530000000
1663375651,48580000000
1663375651,49230000000
