t,value
1663352099,4170000000
1663352100,4210000000
1663352101,4250000000
1663352102,4290000000
1663352103,4490000000
1663352104,5640000000
1663352105,6580000000
1663352106,7600000000
1663352107,8920000000
1663352108,9930000000
1663352109,10590000000
1663352110,11270000000
1663352111,12100000000
1663352112,13360000000
1663352113,14370000000
1663352114,14600000000
1663352115,15470000000
1663352116,16520000000
1663352117,17610000000
1663352118,18100000000
1663352119,18620000000
1663352120,19700000000
1663352121,20840000000
1663352122,20850000000
1663352123,20860000000
1663352124,20880000000
1663352125,20960000000
1663352126,21930000000
1663352127,22780000000
1663352128,23890000000
1663352129,24740000000
1663352130,25690000000
1663352131,26760000000
1663352132,27580000000
1663352133,28210000000
1663352134,28820000000
1663352135,29300000000
1663352136,29340000000
1663352137,29390000000
1663352138,30140000000
1663352139,31220000000
1663352140,31800000000
1663352141,32690000000
1663352141,32830000000
