t,value
1663368878,4510000000
1663368879,4550000000
1663368880,4590000000
1663368881,4620000000
1663368882,6010000000
1663368883,8230000000
1663368884,10240000000
1663368885,11830000000
1663368886,13620000000
1663368887,14420000000
1663368888,15910000000
1663368889,17100000000
1663368890,17200000000
1663368891,17220000000
1663368892,18740000000
1663368893,20520000000
1663368894,21290000000
1663368895,22790000000
1663368896,24620000000
1663368897,25610000000
1663368898,26210000000
1663368899,26660000000
1663368900,27860000000
1663368900,27890000000
