t,value
1663370120,4460000000
1663370121,4510000000
1663370122,4590000000
1663370123,4640000000
1663370124,5890000000
1663370125,7540000000
1663370126,9010000000
1663370127,10470000000
1663370127,11880000000
1663370129,13770000000
1663370130,14710000000
1663370130,16640000000
1663370131,18090000000
1663370132,18800000000
1663370134,20740000000
1663370134,21190000000
1663370135,21360000000
1663370136,21830000000
1663370138,23810000000
1663370138,25650000000
1663370139,27560000000
1663370140,29860000000
1663370141,30870000000
1663370143,32110000000
1663370143,32870000000
1663370144,33900000000
1663370145,34200000000
1663370146,34220000000
1663370147,35280000000
1663370148,37230000000
1663370150,38940000000
1663370150,39300000000
