t,value
1663374235,4470000000
1663374236,4530000000
1663374237,4580000000
1663374238,4600000000
1663374239,6850000000
1663374240,8660000000
1663374241,10910000000
1663374242,13780000000
1663374243,15280000000
1663374244,18090000000
1663374245,20360000000
1663374246,21880000000
1663374247,25260000000
1663374248,25390000000
1663374249,25420000000
1663374250,28160000000
1663374251,31590000000
1663374252,34130000000
1663374253,36780000000
1663374254,38950000000
1663374255,40020000000
1663374256,40090000000
1663374257,43560000000
1663374258,46100000000
1663374258,46700000000
