t,value
1663420866,3900000000
1663420867,3940000000
1663420868,3980000000
1663420869,4030000000
1663420870,6480000000
1663420871,9430000000
1663420872,12020000000
1663420873,15330000000
1663420874,17060000000
1663420875,19520000000
1663420876,23020000000
1663420877,23740000000
1663420878,26950000000
1663420879,28940000000
1663420880,30710000000
1663420881,32680000000
1663420882,36150000000
1663420883,37340000000
1663420884,38890000000
1663420885,42380000000
1663420886,45330000000
1663420887,47430000000
1663420888,48060000000
1663420889,48580000000
1663420890,51730000000
1663420891,54440000000
1663420892,55980000000
