t,value
1663430389,4450000000
1663430390,4500000000
1663430391,4530000000
1663430392,4770000000
1663430393,7450000000
1663430394,10160000000
1663430395,12560000000
1663430396,16100000000
1663430397,17470000000
1663430398,20200000000
1663430399,23820000000
1663430400,24920000000
1663430401,28560000000
1663430402,30500000000
1663430403,30700000000
1663430404,33590000000
1663430405,37150000000
1663430406,39390000000
1663430407,43260000000
1663430408,45180000000
1663430409,47600000000
1663430410,48880000000
1663430411,48960000000
1663430412,52810000000
1663430413,56450000000
1663430414,57780000000
