t,value
1663430175,4390000000
1663430176,4440000000
1663430177,4470000000
1663430178,4650000000
1663430179,7170000000
1663430180,9080000000
1663430181,11340000000
1663430182,14660000000
1663430183,18470000000
1663430184,19700000000
1663430185,22940000000
1663430186,26780000000
1663430187,28060000000
1663430188,31870000000
1663430189,35770000000
1663430190,37590000000
1663430191,39400000000
1663430192,41110000000
1663430193,43710000000
1663430194,47510000000
1663430195,50560000000
1663430196,50690000000
1663430197,53760000000
1663430198,57700000000
1663430199,61110000000
1663430200,62670000000
1663430201,63580000000
1663430202,66400000000
1663430203,67490000000
1663430204,67500000000
1663430205,68560000000
1663430206,69730000000
1663430207,73260000000
1663430208,77140000000
1663430209,78340000000
1663430210,82200000000
1663430211,84590000000
1663430211,84620000000
