t,value
1663423382,4360000000
1663423383,4410000000
1663423384,4440000000
1663423385,4600000000
1663423386,6510000000
1663423387,8330000000
1663423388,10810000000
1663423389,14630000000
1663423390,17430000000
1663423391,17490000000
1663423392,17500000000
1663423393,17730000000
1663423394,21050000000
1663423395,24820000000
1663423396,28730000000
1663423397,29210000000
1663423398,29260000000
1663423399,30520000000
1663423400,34170000000
1663423401,37750000000
1663423402,41460000000
1663423403,44130000000
1663423403,44310000000
