t,value
1663354549,5270000000
1663354550,5320000000
1663354551,5370000000
1663354552,5410000000
1663354553,5770000000
1663354555,8160000000
1663354555,10620000000
1663354556,12240000000
1663354557,14270000000
1663354558,15140000000
1663354559,15420000000
1663354560,16850000000
1663354561,18210000000
1663354562,19110000000
1663354563,21000000000
1663354564,21160000000
1663354565,22020000000
1663354566,23910000000
1663354567,25050000000
1663354568,26680000000
1663354569,27540000000
1663354570,28730000000
1663354571,29490000000
1663354572,29810000000
1663354573,30830000000
1663354574,32800000000
1663354575,34290000000
1663354576,34300000000
