t,value
1663373828,4560000000
1663373829,4620000000
1663373830,4660000000
1663373831,4690000000
1663373832,7220000000
1663373833,9940000000
1663373834,12090000000
1663373835,15650000000
1663373836,16580000000
1663373837,18690000000
1663373838,22430000000
1663373839,23620000000
1663373840,27200000000
1663373841,27540000000
1663373842,29600000000
1663373843,32950000000
1663373844,34620000000
1663373845,37230000000
1663373846,39260000000
1663373847,40330000000
1663373848,42210000000
1663373849,44470000000
1663373850,44530000000
1663373851,44910000000
1663373852,48730000000
1663373853,51460000000
1663373853,51560000000
