t,value
1663375712,4650000000
1663375713,4690000000
1663375714,4730000000
1663375715,4790000000
1663375716,7110000000
1663375717,9160000000
1663375718,11040000000
1663375719,12710000000
1663375720,13850000000
1663375721,14760000000
1663375722,15100000000
1663375723,17220000000
1663375724,18670000000
1663375725,19830000000
1663375726,20930000000
1663375727,22600000000
1663375728,23740000000
1663375729,24790000000
1663375730,25810000000
1663375731,26820000000
1663375732,27710000000
1663375733,27770000000
1663375734,27890000000
1663375735,27910000000
1663375736,27930000000
1663375737,27940000000
1663375738,29780000000
1663375739,31150000000
1663375740,32170000000
1663375741,33410000000
1663375742,35160000000
1663375743,36520000000
1663375744,37540000000
1663375745,38560000000
1663375746,40130000000
1663375747,41600000000
1663375748,42940000000
1663375749,44510000000
1663375750,45740000000
1663375751,46830000000
1663375752,47930000000
1663375753,48950000000
1663375754,49900000000
1663375755,50960000000
1663375756,51970000000
1663375757,53000000000
1663375758,54140000000
1663375759,55160000000
1663375760,56200000000
1663375761,57760000000
1663375762,58090000000
1663375763,59230000000
1663375764,60300000000
1663375765,61480000000
1663375766,62280000000
1663375766,62350000000
