t,value
1663358324,4630000000
1663358325,4680000000
1663358326,4710000000
1663358327,4760000000
1663358328,7160000000
1663358329,9960000000
1663358330,11950000000
1663358331,15090000000
1663358332,16690000000
1663358333,19190000000
1663358334,22280000000
1663358336,24890000000
1663358336,27520000000
1663358337,27830000000
1663358338,28000000000
1663358339,30710000000
1663358340,32960000000
1663358341,35960000000
1663358342,39530000000
1663358343,42770000000
1663358344,45050000000
1663358345,45610000000
1663358346,45690000000
1663358347,48840000000
1663358348,52180000000
1663358349,53730000000
