t,value
1663353720,4630000000
1663353721,4690000000
1663353722,4730000000
1663353723,4770000000
1663353724,4800000000
1663353725,5540000000
1663353726,6510000000
1663353727,7480000000
1663353728,8320000000
1663353729,9540000000
1663353730,10730000000
1663353731,11790000000
1663353732,12860000000
1663353733,13880000000
1663353734,14630000000
1663353735,14670000000
1663353736,14890000000
1663353737,15670000000
1663353738,16780000000
1663353739,17560000000
1663353740,18630000000
1663353741,18920000000
1663353742,19010000000
1663353743,19480000000
1663353744,20350000000
1663353745,20730000000
1663353746,21560000000
1663353746,21570000000
