t,value
1663373038,4520000000
1663373039,4560000000
1663373040,4590000000
1663373041,5000000000
1663373042,7710000000
1663373043,10620000000
1663373044,13000000000
1663373045,16070000000
1663373046,18890000000
1663373047,19580000000
1663373048,22980000000
1663373049,25970000000
1663373050,28080000000
1663373051,28120000000
1663373052,28140000000
1663373053,30270000000
1663373054,33370000000
1663373055,36620000000
1663373056,38300000000
1663373057,41400000000
1663373058,44920000000
1663373059,45640000000
1663373060,47390000000
1663373061,49210000000
1663373062,49300000000
1663373063,49310000000
1663373064,51210000000
1663373065,54180000000
1663373066,56060000000
