t,value
1663381973,4550000000
1663381974,4600000000
1663381975,4630000000
1663381976,4790000000
1663381977,7090000000
1663381978,8970000000
1663381979,11600000000
1663381980,15300000000
1663381981,18380000000
1663381982,18670000000
1663381983,21550000000
1663381984,25360000000
1663381985,27210000000
1663381986,30510000000
1663381987,34420000000
1663381988,37490000000
1663381989,37540000000
1663381990,37580000000
1663381991,37620000000
1663381992,41370000000
1663381993,44720000000
1663381994,48450000000
1663381995,51450000000
1663381996,55300000000
1663381997,58980000000
1663381998,60070000000
1663381999,63200000000
1663382000,65450000000
1663382001,67140000000
1663382002,67150000000
1663382003,67250000000
1663382004,68660000000
1663382005,69960000000
1663382006,74100000000
1663382007,77310000000
1663382008,80150000000
1663382009,83910000000
1663382009,84880000000
