t,value
1663355163,4570000000
1663355164,4630000000
1663355165,4660000000
1663355166,4700000000
1663355167,5450000000
1663355168,7410000000
1663355169,9050000000
1663355170,10800000000
1663355171,12520000000
1663355172,14050000000
1663355173,14200000000
1663355174,15790000000
1663355175,17800000000
1663355176,18670000000
1663355177,20400000000
1663355178,22030000000
1663355179,22420000000
1663355180,22440000000
1663355181,23700000000
1663355182,25710000000
1663355183,27480000000
1663355184,29290000000
1663355185,31320000000
1663355186,33270000000
1663355187,34630000000
1663355188,36030000000
1663355189,36420000000
1663355190,36890000000
1663355191,38870000000
1663355192,40260000000
1663355193,41560000000
