t,value
1663434991,4650000000
1663434992,4700000000
1663434993,4760000000
1663434994,4800000000
1663434995,7260000000
1663434996,9080000000
1663434997,11190000000
1663434998,13790000000
1663434999,15570000000
1663435000,18150000000
1663435001,19830000000
1663435002,20620000000
1663435003,22550000000
1663435004,24590000000
1663435005,27010000000
1663435006,27700000000
1663435007,30160000000
1663435008,32580000000
1663435009,34620000000
1663435010,35260000000
1663435011,35570000000
1663435012,38000000000
1663435013,38730000000
