t,value
1663431727,4520000000
1663431728,4560000000
1663431729,4600000000
1663431730,4790000000
1663431731,6360000000
1663431732,8510000000
1663431733,11200000000
1663431734,13030000000
1663431735,14140000000
1663431736,14370000000
1663431737,16360000000
1663431738,18070000000
1663431739,19280000000
1663431740,19730000000
1663431741,21350000000
1663431742,22370000000
1663431743,23560000000
1663431744,24620000000
1663431745,24670000000
1663431746,24680000000
1663431747,24700000000
1663431748,24720000000
1663431749,25140000000
1663431750,26830000000
1663431751,28070000000
1663431752,29120000000
1663431753,31480000000
1663431754,32600000000
1663431755,33630000000
1663431756,34920000000
1663431757,36250000000
1663431758,37050000000
1663431759,38500000000
1663431760,39440000000
1663431761,39460000000
1663431762,39480000000
1663431763,39610000000
1663431764,40830000000
1663431765,41860000000
1663431766,43140000000
1663431767,44390000000
1663431768,45420000000
1663431769,46880000000
1663431770,47730000000
1663431771,48770000000
1663431772,49780000000
1663431773,50630000000
1663431773,50690000000
