t,value
1663360994,4580000000
1663360995,4640000000
1663360996,4680000000
1663360997,4720000000
1663360998,4770000000
1663360999,5860000000
1663361000,7240000000
1663361001,8610000000
1663361002,10110000000
1663361003,11710000000
1663361004,12970000000
1663361005,14050000000
1663361006,15370000000
1663361007,15950000000
1663361008,17040000000
1663361009,18340000000
1663361010,19570000000
1663361011,20430000000
1663361012,20740000000
1663361013,21990000000
1663361014,23010000000
1663361015,24030000000
1663361016,24380000000
1663361017,24390000000
1663361018,24400000000
1663361019,25450000000
1663361020,26680000000
1663361021,27780000000
1663361022,29080000000
1663361023,29690000000
1663361024,30670000000
1663361025,31880000000
1663361026,32820000000
1663361027,33290000000
1663361028,33940000000
1663361029,34770000000
1663361030,35230000000
1663361031,35250000000
1663361032,35260000000
1663361033,36210000000
1663361034,37180000000
1663361035,38410000000
1663361036,38940000000
1663361037,39890000000
1663361038,40620000000
