t,value
1663361958,4520000000
1663361959,4580000000
1663361960,4620000000
1663361961,4650000000
1663361962,5160000000
1663361963,6390000000
1663361964,7570000000
1663361965,8990000000
1663361966,9850000000
1663361967,11010000000
1663361968,12150000000
1663361969,12980000000
1663361970,13010000000
1663361971,13040000000
1663361972,13090000000
1663361973,13260000000
1663361974,13310000000
1663361975,14310000000
1663361976,15560000000
1663361977,16900000000
1663361978,17970000000
1663361979,19250000000
1663361980,19730000000
1663361981,19760000000
1663361982,19810000000
1663361983,20380000000
1663361984,21560000000
1663361985,22860000000
1663361986,23030000000
1663361987,23990000000
1663361988,24970000000
1663361988,25880000000
