t,value
1663373390,4440000000
1663373391,4480000000
1663373392,4520000000
1663373393,4590000000
1663373394,7310000000
1663373395,10030000000
1663373396,12320000000
1663373397,15630000000
1663373398,18650000000
1663373399,19100000000
1663373400,21740000000
1663373401,23050000000
1663373402,24930000000
1663373403,27910000000
1663373404,31420000000
1663373405,32100000000
1663373406,32420000000
1663373407,32430000000
1663373408,32730000000
1663373409,35810000000
1663373410,38810000000
1663373411,41960000000
1663373412,44880000000
1663373413,46560000000
