t,value
1663357014,4390000000
1663357015,4430000000
1663357016,4470000000
1663357017,4510000000
1663357018,7390000000
1663357019,10030000000
1663357020,12030000000
1663357021,15190000000
1663357022,15910000000
1663357023,18530000000
1663357024,21770000000
1663357025,23140000000
1663357026,26250000000
1663357027,27790000000
1663357028,29420000000
1663357029,31350000000
1663357030,34760000000
1663357031,36440000000
1663357032,38870000000
1663357033,42120000000
1663357034,43630000000
1663357035,45300000000
1663357036,46160000000
1663357037,46180000000
1663357038,49190000000
1663357039,51600000000
1663357040,53510000000
