t,value
1663363402,4560000000
1663363403,4610000000
1663363404,4650000000
1663363405,4680000000
1663363406,5440000000
1663363407,6720000000
1663363408,8180000000
1663363409,10080000000
1663363410,11970000000
1663363411,14210000000
1663363412,14580000000
1663363413,16640000000
1663363414,18190000000
1663363415,18270000000
1663363416,18890000000
1663363417,21110000000
1663363418,22280000000
1663363419,24010000000
1663363420,25630000000
1663363421,26520000000
1663363422,27680000000
1663363423,28760000000
1663363424,28970000000
1663363425,30740000000
1663363426,30750000000
