t,value
1663352000,4680000000
1663352001,4740000000
1663352002,4770000000
1663352003,4810000000
1663352004,4840000000
1663352005,4990000000
1663352006,5800000000
1663352007,6840000000
1663352008,7820000000
1663352009,9180000000
1663352010,10240000000
1663352011,11310000000
1663352012,12430000000
1663352013,13390000000
1663352014,14340000000
1663352015,14600000000
1663352016,15150000000
1663352017,16240000000
1663352018,17220000000
1663352019,18400000000
1663352020,18790000000
1663352021,19790000000
1663352022,20600000000
1663352023,20730000000
1663352024,20860000000
1663352025,22040000000
1663352026,23020000000
1663352027,23670000000
1663352028,24660000000
1663352029,25560000000
1663352030,26620000000
1663352031,27520000000
1663352032,28180000000
1663352033,28770000000
1663352034,29020000000
1663352035,29030000000
1663352036,29840000000
1663352037,30820000000
1663352038,31850000000
1663352038,31900000000
