t,value
1663381817,4490000000
1663381818,4550000000
1663381819,4580000000
1663381820,4620000000
1663381821,6440000000
1663381822,9440000000
1663381823,12080000000
1663381824,15090000000
1663381825,17720000000
1663381826,17730000000
1663381827,20040000000
1663381828,23880000000
1663381829,25300000000
1663381830,29040000000
1663381831,31550000000
1663381832,31630000000
1663381833,31830000000
1663381834,35200000000
1663381835,38800000000
1663381836,41820000000
1663381837,45690000000
1663381838,49300000000
1663381839,50740000000
1663381840,52070000000
1663381841,54060000000
1663381842,54850000000
1663381843,55020000000
1663381844,56470000000
1663381845,59620000000
1663381846,62210000000
1663381847,65790000000
1663381847,67030000000
