t,value
1663377807,4350000000
1663377808,4420000000
1663377809,4460000000
1663377810,4500000000
1663377811,6930000000
1663377812,9800000000
1663377813,12120000000
1663377814,14200000000
1663377815,15300000000
1663377816,16400000000
1663377817,16860000000
1663377818,18830000000
1663377819,20330000000
1663377820,21410000000
1663377821,22770000000
1663377822,24050000000
1663377823,24860000000
1663377824,25400000000
1663377826,26590000000
1663377826,27600000000
1663377827,28670000000
1663377828,29840000000
1663377829,30240000000
