t,value
1663375455,4680000000
1663375456,4730000000
1663375457,4780000000
1663375458,4880000000
1663375459,7250000000
1663375460,9240000000
1663375461,11920000000
1663375462,13630000000
1663375463,14720000000
1663375464,16700000000
1663375465,17820000000
1663375466,19510000000
1663375467,19760000000
1663375468,20970000000
1663375469,22440000000
1663375470,24080000000
1663375471,24350000000
1663375472,25810000000
1663375473,26640000000
1663375474,28040000000
1663375475,28490000000
1663375476,28610000000
1663375477,28630000000
1663375478,29780000000
1663375479,31580000000
1663375480,32590000000
1663375480,32640000000
