t,value
1663368490,4720000000
1663368491,4760000000
1663368492,4810000000
1663368493,4840000000
1663368494,6110000000
1663368495,7510000000
1663368496,9160000000
1663368497,11150000000
1663368498,12430000000
1663368499,12720000000
1663368500,14110000000
1663368501,16020000000
1663368502,16980000000
1663368503,17980000000
1663368504,19310000000
1663368505,20220000000
1663368506,20310000000
1663368507,20320000000
1663368508,21400000000
1663368510,22940000000
1663368510,24170000000
1663368511,26130000000
1663368512,27840000000
1663368513,28180000000
1663368514,28760000000
1663368515,29950000000
1663368516,30710000000
1663368517,31780000000
1663368518,32750000000
1663368519,33790000000
1663368520,34620000000
1663368521,35600000000
