t,value
1663355500,4420000000
1663355501,4480000000
1663355502,4530000000
1663355503,4560000000
1663355504,5300000000
1663355505,7320000000
1663355506,9700000000
1663355507,11460000000
1663355508,13260000000
1663355509,14420000000
1663355510,14450000000
1663355511,15720000000
1663355512,17560000000
1663355513,18260000000
1663355514,18830000000
1663355515,20750000000
1663355516,22320000000
1663355517,24330000000
1663355518,25350000000
1663355519,26090000000
1663355520,27300000000
1663355521,27950000000
1663355522,28340000000
1663355523,30200000000
1663355523,30340000000
