t,value
1663370680,4530000000
1663370681,4580000000
1663370682,4640000000
1663370683,4680000000
1663370684,5720000000
1663370685,7470000000
1663370686,8850000000
1663370687,10740000000
1663370688,12670000000
1663370689,14660000000
1663370690,15570000000
1663370691,17180000000
1663370692,19290000000
1663370693,20030000000
1663370694,21500000000
1663370695,23320000000
1663370696,24380000000
1663370697,24430000000
1663370698,24550000000
1663370699,26450000000
1663370700,28630000000
1663370701,30540000000
1663370702,31930000000
1663370703,34020000000
1663370704,35040000000
1663370705,35820000000
1663370706,37000000000
1663370707,37470000000
1663370708,37490000000
1663370709,39100000000
1663370710,40950000000
1663370711,42890000000
1663370712,43550000000
