t,value
1663429173,4660000000
1663429174,4710000000
1663429175,4740000000
1663429176,4790000000
1663429177,7100000000
1663429178,9920000000
1663429179,12270000000
1663429180,15560000000
1663429181,18550000000
1663429182,19500000000
1663429183,21280000000
1663429184,24600000000
1663429185,27610000000
1663429186,29400000000
1663429187,31880000000
1663429188,32870000000
1663429189,35650000000
1663429190,38650000000
1663429191,41840000000
1663429192,42350000000
1663429193,45440000000
1663429194,48900000000
1663429195,51260000000
1663429196,52840000000
1663429197,54470000000
1663429198,54850000000
1663429199,54860000000
1663429200,56060000000
1663429201,59060000000
1663429202,61490000000
1663429202,61540000000
