t,value
1663432317,4540000000
1663432318,4590000000
1663432319,4610000000
1663432320,4640000000
1663432321,7050000000
1663432322,8780000000
1663432323,10680000000
1663432324,12890000000
1663432325,13970000000
1663432326,14690000000
1663432327,16480000000
1663432328,18300000000
1663432329,19590000000
1663432330,20350000000
1663432331,22020000000
1663432332,23030000000
1663432333,24060000000
1663432334,24870000000
1663432335,24920000000
1663432336,24930000000
1663432337,24950000000
1663432338,26330000000
1663432339,27860000000
1663432340,28900000000
1663432341,30860000000
1663432342,32130000000
1663432343,33160000000
1663432344,34660000000
1663432345,35880000000
1663432346,37240000000
1663432347,38260000000
1663432348,38330000000
1663432349,38350000000
1663432350,38370000000
1663432351,39630000000
1663432352,40650000000
1663432353,41860000000
1663432354,42580000000
1663432355,43630000000
1663432356,44780000000
1663432357,45110000000
