t,value
1663436563,5050000000
1663436564,5100000000
1663436565,5170000000
1663436566,5520000000
1663436567,7410000000
1663436568,9090000000
1663436569,11680000000
1663436570,15220000000
1663436571,18060000000
1663436572,19080000000
1663436573,22050000000
1663436574,25170000000
1663436575,26670000000
1663436576,29930000000
1663436577,33050000000
1663436578,34720000000
1663436579,36890000000
1663436580,38050000000
1663436581,41120000000
1663436582,44400000000
1663436583,45700000000
1663436584,47240000000
1663436585,50240000000
1663436586,53550000000
1663436587,56030000000
1663436588,58660000000
1663436589,59660000000
1663436590,60720000000
1663436591,62890000000
1663436592,66320000000
1663436593,68770000000
1663436594,71910000000
1663436595,72660000000
