t,value
1663436201,4480000000
1663436202,4530000000
1663436203,4560000000
1663436204,4600000000
1663436205,6730000000
1663436206,9480000000
1663436207,11370000000
1663436208,14210000000
1663436209,17260000000
1663436210,18170000000
1663436211,20850000000
1663436212,24160000000
1663436213,26180000000
1663436214,28600000000
1663436215,31480000000
1663436216,34480000000
1663436217,35820000000
1663436218,35840000000
1663436219,35860000000
1663436220,38470000000
1663436221,41360000000
1663436222,45140000000
1663436223,47580000000
1663436224,50610000000
1663436225,53920000000
1663436226,56240000000
1663436227,57850000000
1663436228,59730000000
1663436229,62150000000
1663436230,63160000000
1663436231,63870000000
1663436232,63890000000
1663436233,64560000000
1663436234,67580000000
1663436235,70890000000
1663436236,73350000000
1663436237,76460000000
1663436238,77360000000
