t,value
1663351807,4550000000
1663351808,4600000000
1663351809,4640000000
1663351810,4680000000
1663351811,4730000000
1663351812,6250000000
1663351813,7830000000
1663351814,9970000000
1663351815,11700000000
1663351816,12460000000
1663351817,12480000000
1663351818,12540000000
1663351819,12710000000
1663351820,12760000000
1663351821,12780000000
1663351822,12800000000
1663351823,12810000000
1663351824,12880000000
1663351825,12880000000
1663351826,12900000000
1663351827,12910000000
1663351828,12920000000
1663351829,13060000000
1663351830,13110000000
1663351831,13120000000
1663351832,13130000000
1663351833,13160000000
1663351834,13170000000
1663351835,13190000000
1663351836,13200000000
1663351837,13200000000
1663351838,13210000000
1663351839,13740000000
1663351840,14000000000
1663351841,14580000000
1663351842,14620000000
1663351843,14640000000
1663351844,14660000000
1663351845,16090000000
1663351846,18270000000
1663351847,18290000000
1663351848,18300000000
1663351849,18410000000
1663351849,18440000000
