t,value
1663416746,4330000000
1663416747,4380000000
1663416748,4410000000
1663416749,4450000000
1663416750,4500000000
1663416751,6550000000
1663416752,9400000000
1663416753,11740000000
1663416754,13920000000
1663416755,15040000000
1663416756,15770000000
1663416757,16140000000
1663416758,18120000000
1663416759,19830000000
1663416760,21130000000
1663416761,21650000000
1663416762,22700000000
1663416763,23870000000
1663416764,24890000000
1663416765,25900000000
1663416766,25960000000
1663416767,26330000000
1663416768,28360000000
1663416769,29590000000
1663416770,30900000000
1663416771,32720000000
1663416772,33770000000
1663416773,35510000000
1663416774,36120000000
1663416775,36650000000
1663416776,37700000000
1663416777,38730000000
1663416778,40230000000
1663416779,40920000000
1663416780,42490000000
1663416781,43430000000
1663416782,44450000000
1663416783,45500000000
1663416784,46620000000
1663416785,47730000000
1663416786,48740000000
1663416787,50220000000
1663416788,50690000000
1663416789,51730000000
1663416790,52740000000
1663416791,53510000000
1663416791,53650000000
