t,value
1663372171,4500000000
1663372172,4550000000
1663372173,4580000000
1663372174,4620000000
1663372175,7220000000
1663372176,9920000000
1663372177,11970000000
1663372178,15130000000
1663372179,17220000000
1663372180,18250000000
1663372181,21140000000
1663372182,23690000000
1663372183,25260000000
1663372184,28220000000
1663372185,30740000000
1663372186,30780000000
1663372187,30800000000
1663372188,33830000000
1663372189,36750000000
1663372190,39760000000
1663372191,42840000000
1663372192,46330000000
1663372193,48190000000
1663372194,49160000000
1663372195,50910000000
1663372196,52310000000
1663372197,53280000000
1663372198,54250000000
1663372199,56980000000
1663372200,59390000000
1663372201,62290000000
1663372202,63580000000
