t,value
1663360608,4730000000
1663360609,4790000000
1663360610,4820000000
1663360611,4860000000
1663360612,4880000000
1663360613,6150000000
1663360614,7400000000
1663360615,8880000000
1663360616,10650000000
1663360617,12070000000
1663360618,12110000000
1663360619,12140000000
1663360620,12460000000
1663360621,13360000000
1663360622,14470000000
1663360623,14480000000
1663360624,14660000000
1663360625,14710000000
1663360626,15070000000
1663360627,16240000000
1663360628,17260000000
1663360629,17390000000
1663360630,18020000000
1663360631,19200000000
1663360632,20400000000
1663360633,22220000000
1663360634,22950000000
1663360635,23590000000
1663360636,24560000000
1663360637,24640000000
1663360638,25740000000
1663360639,26590000000
1663360639,26630000000
