t,value
1663352430,4340000000
1663352431,4390000000
1663352432,4430000000
1663352433,4460000000
1663352434,4490000000
1663352435,4530000000
1663352436,4550000000
1663352437,4610000000
1663352438,4620000000
1663352439,4630000000
1663352440,4650000000
1663352441,4670000000
1663352442,4790000000
1663352443,4850000000
1663352444,4880000000
1663352445,4910000000
1663352446,4930000000
1663352447,5070000000
1663352448,5080000000
1663352449,6680000000
1663352450,7500000000
1663352451,8470000000
1663352452,9370000000
1663352453,10220000000
1663352454,11350000000
1663352455,12560000000
1663352456,13850000000
1663352457,14220000000
1663352458,14630000000
1663352459,14650000000
1663352460,14670000000
1663352461,14690000000
1663352462,14750000000
1663352463,14760000000
1663352464,14790000000
1663352465,14800000000
1663352466,14810000000
1663352467,14820000000
1663352468,15830000000
1663352469,15870000000
1663352470,15900000000
1663352471,16200000000
1663352472,18930000000
1663352473,19290000000
1663352474,19300000000
1663352475,19300000000
1663352476,19330000000
1663352476,19350000000
