t,value
1663368454,4770000000
1663368455,4820000000
1663368456,4860000000
1663368457,4890000000
1663368458,5420000000
1663368459,6780000000
1663368460,8240000000
1663368461,9900000000
1663368462,11710000000
1663368463,13340000000
1663368464,13900000000
1663368465,15480000000
1663368466,17210000000
1663368467,17640000000
1663368468,19420000000
1663368469,20110000000
1663368470,20180000000
1663368471,22200000000
1663368472,23550000000
1663368473,24970000000
1663368474,25310000000
1663368475,26320000000
1663368476,27860000000
1663368477,29040000000
1663368478,30170000000
1663368479,30390000000
1663368480,30450000000
1663368481,31610000000
1663368482,32550000000
1663368483,33700000000
1663368483,33740000000
