t,value
1663354205,4550000000
1663354206,4590000000
1663354207,4630000000
1663354208,4660000000
1663354209,4690000000
1663354210,5020000000
1663354211,5940000000
1663354212,6950000000
1663354213,7940000000
1663354214,8950000000
1663354215,9990000000
1663354216,11050000000
1663354217,12120000000
1663354218,13130000000
1663354219,14300000000
1663354220,14930000000
1663354221,15140000000
1663354222,16000000000
1663354223,16950000000
1663354224,18060000000
1663354225,18860000000
1663354226,18930000000
1663354227,19340000000
1663354228,19620000000
1663354229,20020000000
1663354230,20220000000
1663354230,20260000000
