t,value
1663352000,4580000000
1663352001,4630000000
1663352002,4670000000
1663352003,4710000000
1663352004,4740000000
1663352005,4810000000
1663352006,5820000000
1663352007,6950000000
1663352008,7810000000
1663352009,8870000000
1663352010,9980000000
1663352011,11010000000
1663352012,12010000000
1663352013,12920000000
1663352014,13780000000
1663352015,13970000000
1663352016,14380000000
1663352017,15300000000
1663352018,16380000000
1663352019,17230000000
1663352020,17400000000
1663352021,18500000000
1663352022,19350000000
1663352023,19550000000
1663352024,19550000000
1663352025,20480000000
1663352026,21430000000
1663352027,22240000000
1663352028,23080000000
1663352029,24330000000
1663352030,24910000000
1663352031,25690000000
1663352032,26360000000
1663352033,26890000000
1663352034,27150000000
1663352035,27160000000
1663352036,27780000000
1663352037,28760000000
1663352038,29780000000
1663352038,29830000000
