t,value
1663361591,4560000000
1663361592,4620000000
1663361593,4660000000
1663361594,4690000000
1663361595,5130000000
1663361596,6600000000
1663361597,8290000000
1663361598,10250000000
1663361599,11310000000
1663361600,11360000000
1663361601,11380000000
1663361602,12300000000
1663361603,13810000000
1663361604,15090000000
1663361605,15130000000
1663361606,15170000000
1663361607,15560000000
1663361608,15780000000
1663361609,15800000000
1663361610,15800000000
1663361611,15820000000
1663361612,15840000000
1663361613,15990000000
1663361614,16010000000
1663361615,16010000000
1663361616,16030000000
1663361617,16180000000
1663361618,17420000000
1663361619,18020000000
1663361619,18030000000
