t,value
1663422927,4330000000
1663422928,4380000000
1663422929,4410000000
1663422930,4590000000
1663422931,7350000000
1663422932,10240000000
1663422933,12340000000
1663422934,15670000000
1663422935,17760000000
1663422936,20920000000
1663422937,23590000000
1663422938,23660000000
1663422939,24230000000
1663422940,27720000000
1663422941,30930000000
1663422942,34350000000
1663422943,37930000000
1663422944,40620000000
1663422945,43300000000
1663422946,43680000000
1663422947,44500000000
1663422948,48200000000
1663422948,48250000000
