t,value
1663376209,4560000000
1663376210,4610000000
1663376211,4660000000
1663376212,4690000000
1663376213,7250000000
1663376214,9850000000
1663376215,11690000000
1663376216,13760000000
1663376217,14840000000
1663376218,16040000000
1663376219,18050000000
1663376220,19320000000
1663376221,20090000000
1663376222,21540000000
1663376223,22620000000
1663376224,23630000000
1663376225,24170000000
1663376226,25670000000
1663376227,27040000000
1663376228,28500000000
1663376229,29580000000
1663376230,31320000000
1663376231,31560000000
1663376232,32500000000
1663376233,33510000000
1663376234,35080000000
1663376235,36340000000
1663376236,37910000000
1663376237,37960000000
1663376238,37970000000
1663376239,38570000000
1663376240,39620000000
1663376241,41060000000
1663376242,42260000000
1663376243,43280000000
1663376244,44070000000
