t,value
1663426824,4500000000
1663426825,4540000000
1663426826,4570000000
1663426827,4600000000
1663426828,6430000000
1663426829,8220000000
1663426830,10820000000
1663426831,13650000000
1663426832,14910000000
1663426833,16200000000
1663426834,19080000000
1663426835,20420000000
1663426836,22590000000
1663426837,24600000000
1663426838,26050000000
1663426839,27570000000
1663426840,29010000000
1663426841,31240000000
1663426842,33630000000
1663426843,34820000000
1663426844,36920000000
1663426845,39820000000
1663426846,41020000000
1663426847,43370000000
1663426848,44700000000
1663426849,45790000000
1663426850,47760000000
1663426851,49890000000
1663426852,51980000000
1663426852,53260000000
