t,value
1663377483,4410000000
1663377484,4470000000
1663377485,4520000000
1663377486,4750000000
1663377487,7280000000
1663377488,10200000000
1663377489,12100000000
1663377490,13910000000
1663377491,15060000000
1663377492,16110000000
1663377493,16820000000
1663377494,16860000000
1663377495,17010000000
1663377496,17080000000
1663377497,17110000000
1663377498,17140000000
1663377499,17190000000
1663377500,19500000000
1663377501,21000000000
1663377502,22010000000
1663377503,23170000000
1663377504,24710000000
1663377505,25780000000
1663377506,25860000000
1663377507,25880000000
1663377508,25890000000
1663377509,25910000000
1663377510,25910000000
1663377511,27000000000
1663377512,28060000000
1663377513,29070000000
1663377514,30090000000
1663377515,31480000000
1663377516,32410000000
1663377517,33460000000
1663377518,34510000000
1663377519,35540000000
1663377520,36730000000
1663377521,36860000000
