t,value
1663418500,4520000000
1663418501,4570000000
1663418502,4600000000
1663418503,4830000000
1663418504,7530000000
1663418505,10240000000
1663418506,12240000000
1663418507,15060000000
1663418508,16040000000
1663418509,18970000000
1663418510,20520000000
1663418511,22280000000
1663418512,24300000000
1663418513,25070000000
1663418514,25250000000
1663418515,26340000000
1663418516,28980000000
1663418517,31910000000
1663418518,33900000000
1663418519,36510000000
1663418520,37580000000
1663418521,39100000000
1663418522,39550000000
1663418523,39600000000
1663418524,39620000000
1663418525,41470000000
1663418526,43770000000
1663418527,46060000000
1663418527,46310000000
