t,value
1663424102,4610000000
1663424105,9920000000
1663424108,14560000000
1663424111,17580000000
1663424114,21340000000
1663424117,24350000000
1663424120,27400000000
1663424123,29320000000
1663424126,32700000000
1663424129,36420000000
1663424132,39460000000
1663424135,42270000000
1663424138,45290000000
1663424141,48900000000
1663424144,52600000000
1663424147,53210000000
1663424150,53230000000
1663424153,53260000000
1663424156,55350000000
1663424159,59350000000
1663424162,61980000000
1663424165,65180000000
1663424165,65230000000
