t,value
1663351807,4550000000
1663351808,4660000000
1663351809,4690000000
1663351810,4720000000
1663351811,4770000000
1663351812,4800000000
1663351813,4820000000
1663351814,4840000000
1663351815,4880000000
1663351816,4900000000
1663351817,4920000000
1663351818,4930000000
1663351819,4950000000
1663351820,4970000000
1663351821,4990000000
1663351822,5120000000
1663351823,7360000000
1663351824,7420000000
1663351825,7480000000
1663351826,7510000000
1663351827,7520000000
1663351828,7550000000
1663351829,7990000000
1663351830,7990000000
1663351831,8000000000
1663351832,8010000000
1663351833,8040000000
1663351834,8060000000
1663351835,8070000000
1663351836,8080000000
1663351837,8080000000
1663351838,8590000000
1663351839,8990000000
1663351840,9400000000
1663351841,9470000000
1663351842,9500000000
1663351843,9520000000
1663351844,9540000000
1663351845,10550000000
1663351846,12870000000
1663351847,15460000000
1663351848,17950000000
1663351849,19960000000
