t,value
1663421280,4650000000
1663421281,4710000000
1663421282,4750000000
1663421283,4830000000
1663421284,6800000000
1663421285,8670000000
1663421286,11470000000
1663421287,14990000000
1663421288,16830000000
1663421289,17810000000
1663421290,21240000000
1663421291,24020000000
1663421292,25180000000
1663421293,26630000000
1663421294,29900000000
1663421295,33020000000
1663421296,33250000000
1663421297,36100000000
1663421298,39550000000
1663421299,41450000000
1663421300,43330000000
1663421301,44430000000
1663421302,45660000000
1663421303,47720000000
1663421304,50580000000
1663421304,50660000000
