t,value
1663369947,4950000000
1663369948,5000000000
1663369949,5040000000
1663369950,5080000000
1663369951,5120000000
1663369952,5150000000
1663369953,5180000000
1663369954,5190000000
1663369955,5240000000
1663369956,5770000000
1663369957,7390000000
1663369958,9500000000
1663369959,12100000000
1663369960,14070000000
1663369961,14140000000
1663369962,15600000000
1663369963,16520000000
1663369964,16560000000
1663369965,18450000000
1663369966,18510000000
1663369967,20340000000
1663369968,20940000000
1663369969,22050000000
1663369970,23040000000
1663369971,23070000000
1663369972,23850000000
1663369973,25340000000
1663369974,25410000000
1663369974,25450000000
