t,value
1663381973,4580000000
1663381974,4640000000
1663381975,4690000000
1663381976,4860000000
1663381977,7380000000
1663381978,9320000000
1663381979,11970000000
1663381980,15690000000
1663381981,18950000000
1663381982,19370000000
1663381983,22120000000
1663381984,25980000000
1663381985,27970000000
1663381986,30700000000
1663381987,34370000000
1663381988,37800000000
1663381989,38010000000
1663381990,38040000000
1663381991,38080000000
1663381992,41520000000
1663381993,45200000000
1663381994,48910000000
1663381995,51600000000
1663381996,55410000000
1663381997,59360000000
1663381998,61880000000
1663381999,63450000000
1663382000,65580000000
1663382001,67050000000
1663382002,68350000000
1663382003,69200000000
1663382004,69210000000
1663382005,69500000000
1663382006,73230000000
1663382007,77070000000
1663382008,79580000000
1663382009,83400000000
1663382009,85230000000
