t,value
1663352098,4490000000
1663352099,4540000000
1663352100,4580000000
1663352101,4620000000
1663352102,4650000000
1663352103,5230000000
1663352104,5910000000
1663352105,6660000000
1663352106,7250000000
1663352107,7910000000
1663352108,8880000000
1663352109,9980000000
1663352110,11090000000
1663352111,12200000000
1663352112,13140000000
1663352113,13270000000
1663352114,13670000000
1663352115,14560000000
1663352116,15490000000
1663352117,16660000000
1663352118,17060000000
1663352119,17990000000
1663352120,19060000000
1663352121,19480000000
1663352122,19500000000
1663352123,19520000000
1663352124,19530000000
1663352125,19790000000
1663352126,20760000000
1663352127,21810000000
1663352128,22680000000
1663352129,23580000000
1663352130,24600000000
1663352131,25630000000
1663352132,26000000000
1663352133,26800000000
1663352134,27440000000
1663352135,28500000000
1663352136,29040000000
1663352137,29060000000
1663352138,30120000000
1663352139,30740000000
1663352140,31310000000
1663352141,31530000000
1663352141,31560000000
