t,value
1663429989,4400000000
1663429990,4440000000
1663429991,4480000000
1663429992,4520000000
1663429993,6910000000
1663429994,8710000000
1663429995,10820000000
1663429996,13960000000
1663429997,16190000000
1663429998,17790000000
1663429999,21550000000
1663430000,22740000000
1663430001,25850000000
1663430002,28840000000
1663430003,29060000000
1663430004,29670000000
1663430005,33190000000
1663430006,37070000000
1663430007,40340000000
1663430008,44170000000
1663430009,45560000000
1663430010,47130000000
1663430011,48820000000
1663430012,50300000000
1663430013,51300000000
1663430014,53990000000
1663430015,57150000000
1663430016,59800000000
1663430016,59800000000
