t,value
1663381719,4420000000
1663381720,4470000000
1663381721,4500000000
1663381722,4540000000
1663381723,7310000000
1663381724,9950000000
1663381725,12340000000
1663381726,15520000000
1663381727,16690000000
1663381728,19540000000
1663381729,22190000000
1663381730,24440000000
1663381731,26900000000
1663381732,27590000000
1663381733,30380000000
1663381734,33770000000
1663381735,34960000000
1663381736,38710000000
1663381737,40400000000
1663381738,41650000000
1663381739,43570000000
1663381740,43620000000
1663381741,44010000000
1663381742,46990000000
1663381743,49500000000
1663381743,49580000000
