t,value
1663361660,4750000000
1663361661,4800000000
1663361662,4840000000
1663361663,4890000000
1663361664,5380000000
1663361665,6520000000
1663361666,7450000000
1663361667,8620000000
1663361668,9730000000
1663361669,11100000000
1663361670,12510000000
1663361671,12610000000
1663361672,12650000000
1663361673,13220000000
1663361674,14680000000
1663361675,15760000000
1663361676,16650000000
1663361677,16770000000
1663361678,17310000000
1663361679,18400000000
1663361680,19560000000
1663361680,20040000000
