t,value
1663376251,4450000000
1663376252,4500000000
1663376253,4550000000
1663376254,4580000000
1663376255,6080000000
1663376256,7700000000
1663376257,10100000000
1663376258,12090000000
1663376259,13220000000
1663376260,13480000000
1663376261,15290000000
1663376262,17070000000
1663376263,18240000000
1663376264,18880000000
1663376265,20670000000
1663376266,21720000000
1663376267,22870000000
1663376268,23510000000
1663376269,23620000000
1663376270,23620000000
1663376271,23640000000
1663376272,24840000000
1663376273,26090000000
1663376274,27180000000
1663376275,28920000000
1663376276,29670000000
1663376277,30700000000
1663376278,32220000000
1663376279,33510000000
1663376280,34560000000
1663376281,35920000000
1663376282,36120000000
1663376283,36150000000
1663376284,36180000000
1663376285,37250000000
1663376286,38280000000
1663376287,39820000000
1663376288,40580000000
1663376289,41650000000
1663376290,42840000000
1663376290,42940000000
