t,value
1663352816,4690000000
1663352817,4760000000
1663352818,4790000000
1663352819,4820000000
1663352820,4850000000
1663352821,4880000000
1663352822,5940000000
1663352823,6980000000
1663352824,7810000000
1663352825,8490000000
1663352826,9390000000
1663352827,10480000000
1663352828,11490000000
1663352829,12310000000
1663352830,13230000000
1663352831,13860000000
1663352832,13910000000
1663352833,14520000000
1663352834,15540000000
1663352835,16190000000
1663352836,17320000000
1663352837,18070000000
1663352838,18720000000
1663352839,19860000000
1663352840,20860000000
1663352841,20880000000
1663352842,20880000000
1663352843,21310000000
1663352844,22390000000
1663352845,23090000000
1663352846,24450000000
1663352847,24500000000
1663352848,25660000000
1663352849,26740000000
1663352850,27340000000
1663352851,27520000000
1663352852,28290000000
1663352853,28610000000
1663352854,29270000000
1663352855,29550000000
1663352856,29590000000
1663352857,30420000000
1663352858,31500000000
1663352859,32060000000
1663352860,32940000000
1663352860,33000000000
