t,value
1663352670,4770000000
1663352671,4810000000
1663352672,4850000000
1663352673,4880000000
1663352674,4920000000
1663352675,5580000000
1663352676,6790000000
1663352677,7890000000
1663352678,8920000000
1663352679,9850000000
1663352680,10630000000
1663352681,11210000000
1663352682,11990000000
1663352683,12940000000
1663352684,13000000000
1663352685,13580000000
1663352686,14790000000
1663352687,15700000000
1663352688,16440000000
1663352689,16760000000
1663352690,17680000000
1663352691,18820000000
1663352692,19290000000
1663352693,20420000000
1663352694,21600000000
1663352695,22280000000
1663352696,23150000000
1663352697,23170000000
1663352698,23640000000
1663352699,24450000000
1663352700,25400000000
1663352701,26030000000
1663352702,26600000000
1663352703,27280000000
1663352704,27630000000
1663352705,27630000000
1663352706,28530000000
1663352707,29290000000
1663352708,30280000000
1663352709,30420000000
