t,value
1663354065,4650000000
1663354066,4700000000
1663354067,4740000000
1663354068,4760000000
1663354069,4790000000
1663354070,5390000000
1663354071,7320000000
1663354072,8630000000
1663354073,10130000000
1663354074,11920000000
1663354075,12800000000
1663354076,12840000000
1663354077,14420000000
1663354078,15830000000
1663354079,15880000000
1663354080,15890000000
1663354081,15910000000
1663354082,15920000000
1663354083,15940000000
1663354084,15960000000
1663354085,15970000000
1663354086,15990000000
1663354087,16440000000
1663354088,16470000000
1663354089,17440000000
1663354090,17490000000
1663354091,17510000000
1663354092,17520000000
1663354093,17740000000
1663354093,17800000000
